# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5948818923900963,2.422186085540533,4.439716703132774,2.122533480563427,1.7846456771702892,3.0000000000000258,0.057110294427619356,-173.2569486151012,5.901478062124461,51.48282001695975
 0.6033523365504828,2.4373995066386454,4.440293837008417,2.1725216209523985,1.810057009651449,3.0000000000000133,0.05758507464806061,-172.82086626292832,6.033670606339024,54.13616970197247
 0.6116492058989876,2.4525091947805118,4.440880256793187,2.2225821976651075,1.8349476176969635,3.0,0.05804660720276984,-172.37170553588257,6.164120094341111,56.84014183082199
 0.6197802231580325,2.4675165416435396,4.4414758528109894,2.2727027645390203,1.859340669474098,2.9999999999999862,0.05849405504119028,-171.9095373616496,6.292714665968394,59.593785782277536
 0.6277525751989589,2.4824229389051355,4.442080515385734,2.322870501149221,1.8832577255968772,3.0000000000000138,0.05892656474539548,-171.43443472194173,6.419335572032933,62.39612732135937
 0.6355729656929905,2.497229778242708,4.442694134841328,2.3730722120347463,1.9067188970789724,3.0000000000000426,0.05934326811806315,-170.94647264097338,6.543857537465004,65.24616680834473
 0.6432476612629318,2.5119384513336644,4.44331660150168,2.4232943264878557,1.9297429837887963,3.0000000000000147,0.05974328309455445,-170.44572817361373,6.666149093196567,68.14287756796485
 0.6507825320919872,2.5265503498554125,4.443947805690698,2.473522898832317,1.9523475962759629,3.0000000000000293,0.060125714360342274,-169.93228039321897,6.786072901880333,71.08520440552185
 0.6581830877838876,2.5410668654853596,4.444587637732289,2.5237436092719783,1.9745492633516641,3.00000000000003,0.06048965492645165,-169.4062103791458,6.903486072927532,74.07206225883426
 0.6654545091372716,2.555489389900914,4.445235987950361,2.5739417653154524,1.996363527411816,3.0,0.06083418722047454,-168.86760120394771,7.018240468903698,77.10233497684087
 0.6726016763904548,2.5698193147794828,4.445892746668823,2.624102303769766,2.017805029171366,3.0000000000000155,0.06115838372004976,-168.31653792025728,7.1301830158711015,80.17487421763857
 0.6796291944052962,2.5840580317984734,4.446557804211581,2.674209793362917,2.03888758321589,2.999999999999984,0.061461309755496636,-167.75310754735517,7.239156023912865,83.28849845985884
 0.6865414151869441,2.598206932635294,4.447231050902547,2.724248438072999,2.059624245560834,3.0,0.061742023505885056,-167.1773990574287,7.344997480370939,86.44199212246471
 0.693342458076765,2.612267408967352,4.447912377065624,2.7742020809626275,2.0800273742302964,3.0,0.061999578405944264,-166.58950336152225,7.447541404776345,89.63410478928462
 0.7000362279063558,2.626240852472055,4.448601673024724,2.824054208922548,2.100108683719069,3.0000000000000333,0.06223302475612782,-165.98951329518135,7.546618145983282,92.86355053511308
 0.7066264313592943,2.64012865482681,4.4492988291037525,2.8737879578862153,2.1198792940778843,2.999999999999983,0.06244141144837231,-165.37752360379272,7.642054754587633,96.1290073510365
 0.7131165917527261,2.6539322077090257,4.450003735626618,2.9233861189788777,2.13934977525818,3.0000000000000173,0.06262378739115623,-164.7536309276231,7.733675314202569,99.42911666740929
 0.7195100624217966,2.6676529027961093,4.450716282917229,2.972831145264346,2.1585301872653915,3.0,0.06277920405765902,-164.11793378655844,7.821301316618026,102.76248297292223
 0.7258100388653639,2.6812921317654683,4.451436361299494,3.022105159317081,2.1774301165960934,3.0000000000000178,0.06290671735315548,-163.47053256454655,7.904752040241836,106.12767352916309
 0.7320195697905866,2.69485128629451,4.452163861097318,3.07118996156718,2.196058709371761,2.9999999999999463,0.06300538942957794,-162.81152949374527,7.98384494512564,109.52321817997216
 0.7381415671762422,2.7083317580606434,4.452898672634613,3.1200670394487195,2.214424701528728,3.0,0.0630742910663121,-162.14102863837888,8.058396071799883,112.94760925542423
 0.7441788154594857,2.7217349387412746,4.453640686235284,3.1687175772988896,2.2325364463784587,3.000000000000018,0.06311250430960988,-161.45913587830512,8.128220480138244,116.39930157022783
 0.7501339799377815,2.7350622200138117,4.454389792223241,3.217122467173965,2.2504019398133464,3.0000000000000373,0.06311912427602061,-160.76595889229566,8.193132665450266,119.87671251693433
 0.7560096144665819,2.7483149935556628,4.45514588092239,3.265262320362127,2.2680288433997475,3.000000000000019,0.06309326190941862,-160.06160714103208,8.252947034116646,123.37822225376279
